2020-12-09 11:09:03.605 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 47653 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-12-09 12:42:33.312 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-12-09 12:42:33.322 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2020-12-09 12:42:40.311 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 48159 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-12-09 12:42:40.335 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-12-09 12:42:42.649 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.650 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.650 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.651 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.652 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.652 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.653 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:42:42.653 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-12-09 12:42:43.150 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-12-09 12:42:43.155 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-12-09 12:42:43.276 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 79ms. Found 0 Redis repository interfaces.
2020-12-09 12:42:45.331 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-12-09 12:42:45.411 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-12-09 12:42:45.412 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-12-09 12:42:45.415 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-12-09 12:42:45.962 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-12-09 12:42:45.962 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5292 ms
2020-12-09 12:42:50.114 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-12-09 12:42:50.415 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-12-09 12:42:51.050 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-12-09 12:42:51.126 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-12-09 12:42:51.149 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 12.538 seconds (JVM running for 14.033)
2020-12-09 12:43:32.133 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-09 12:43:32.134 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-12-09 12:43:32.165 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 24 ms
2020-12-09 12:43:52.311 [http-nio-19113-exec-7] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-12-09 12:43:53.029 [http-nio-19113-exec-7] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-12-09 12:43:53.185 [http-nio-19113-exec-7] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectApiChain(id=48, platformId=31, platform=58ex, project=钱包, module=Eos, name=fadsf, path=asdfa, method=DELETE, param=0, isToken=1, state=asdfdasf, creator=admin, createDate=Tue Dec 08 02:27:40 CST 2020, modifyDate=Tue Dec 08 02:46:41 CST 2020), ProjectApiChain(id=47, platformId=32, platform=58ex, project=钱包, module=ETH, name=dasfas, path=afdfas, method=POST, param=1, isToken=1, state=afadsf, creator=admin, createDate=Tue Dec 08 02:27:19 CST 2020, modifyDate=Tue Dec 08 02:27:19 CST 2020), ProjectApiChain(id=46, platformId=32, platform=58ex, project=钱包, module=ETH, name=sadfasf, path=asdf, method=POST, param=0, isToken=1, state=fadsf, creator=admin, createDate=Tue Dec 08 02:13:59 CST 2020, modifyDate=Tue Dec 08 02:13:59 CST 2020), ProjectApiChain(id=45, platformId=31, platform=58ex, project=钱包, module=EOS, name=asdf, path=afdas, method=POST, param=3, isToken=1, state=afasdf, creator=admin, createDate=Tue Dec 08 02:13:24 CST 2020, modifyDate=Tue Dec 08 02:13:24 CST 2020), ProjectApiChain(id=44, platformId=34, platform=58ex, project=基础组, module=充值, name=asdfas, path=adsfa, method=GET, param=2, isToken=0, state=fdasfsa, creator=admin, createDate=Tue Dec 08 02:06:27 CST 2020, modifyDate=Tue Dec 08 02:06:27 CST 2020), ProjectApiChain(id=43, platformId=34, platform=58ex, project=基础组, module=充值, name=fff, path=hhh, method=POST, param=1, isToken=0, state=jjj, creator=admin, createDate=Tue Dec 08 02:03:38 CST 2020, modifyDate=Tue Dec 08 02:03:38 CST 2020), ProjectApiChain(id=42, platformId=34, platform=58ex, project=基础组, module=充值, name=adf, path=adfa, method=POST, param=2, isToken=1, state=afasdf, creator=admin, createDate=Tue Dec 08 01:45:45 CST 2020, modifyDate=Tue Dec 08 01:45:45 CST 2020), ProjectApiChain(id=41, platformId=33, platform=58ex, project=基础组, module=登录, name=fdsafas, path=adsfas, method=GET, param=1, isToken=1, state=adfas, creator=admin, createDate=Tue Dec 08 01:44:18 CST 2020, modifyDate=Tue Dec 08 01:44:18 CST 2020), ProjectApiChain(id=40, platformId=34, platform=58ex, project=基础组, module=充值, name=hhh, path=afda, method=GET, param=0, isToken=1, state=adfdas, creator=admin, createDate=Tue Dec 08 01:43:17 CST 2020, modifyDate=Tue Dec 08 01:43:17 CST 2020), ProjectApiChain(id=38, platformId=34, platform=58ex, project=基础组, module=充值, name=btc充值, path=/deposit/, method=PUT, param=1, isToken=0, state=无, creator=test, createDate=Tue Dec 01 17:30:20 CST 2020, modifyDate=Thu Dec 03 18:14:00 CST 2020)]
2020-12-09 12:43:55.034 [http-nio-19113-exec-10] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectCaseChain(id=6, apiId=38, platform=58ex, project=基础组, module=充值, name=38, param={"header":[{"name":"aaaa","value":"afadsf","state":"fadsf"},{"name":"afadf","value":"fadsf","state":"北京"}],"body":[{"name":"aa","value":"aa","state":"aaaaa"},{"name":"afadsfd","value":"fadsf","state":"北京"}]}, assertData=$('#idparam').val(), state=a, creator=admin, createDate=Tue Dec 08 00:54:13 CST 2020, modifyDate=Tue Dec 08 00:54:13 CST 2020), ProjectCaseChain(id=1, apiId=39, platform=fex, project=钱包, module=xrp, name=交易, param={"a":1}, assertData=null, state=无, creator=admin, createDate=Mon Dec 07 22:16:59 CST 2020, modifyDate=Tue Dec 08 00:14:49 CST 2020)]
2020-12-09 12:53:49.964 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-09 12:53:49.967 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-12-09 12:53:49.978 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2020-12-09 12:54:12.358 [main] WARN  org.springframework.boot.StartupInfoLogger - InetAddress.getLocalHost().getHostName() took 5012 milliseconds to respond. Please verify your network configuration (macOS machines may need to add entries to /etc/hosts).
2020-12-09 12:54:17.372 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 48243 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-12-09 12:54:17.373 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-12-09 12:54:18.553 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.555 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.555 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.555 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.556 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.556 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.556 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-12-09 12:54:18.556 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-12-09 12:54:18.878 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-12-09 12:54:18.882 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-12-09 12:54:18.951 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 44ms. Found 0 Redis repository interfaces.
2020-12-09 12:54:20.313 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-12-09 12:54:20.346 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-12-09 12:54:20.347 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-12-09 12:54:20.347 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-12-09 12:54:20.644 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-12-09 12:54:20.646 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3188 ms
2020-12-09 12:54:22.777 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-12-09 12:54:22.948 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-12-09 12:54:23.390 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-12-09 12:54:23.447 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-12-09 12:54:23.462 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 27.548 seconds (JVM running for 29.188)
2020-12-09 13:00:24.610 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-09 13:00:24.620 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-12-09 13:00:24.648 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 28 ms
2020-12-09 13:00:28.609 [http-nio-19113-exec-8] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-12-09 13:00:29.638 [http-nio-19113-exec-8] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-12-09 13:00:29.761 [http-nio-19113-exec-8] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectCaseChain(id=6, apiId=38, platform=58ex, project=基础组, module=充值, name=38, param={"header":[{"name":"aaaa","value":"afadsf","state":"fadsf"},{"name":"afadf","value":"fadsf","state":"北京"}],"body":[{"name":"aa","value":"aa","state":"aaaaa"},{"name":"afadsfd","value":"fadsf","state":"北京"}]}, assertData=$('#idparam').val(), state=a, creator=admin, createDate=Tue Dec 08 00:54:13 CST 2020, modifyDate=Tue Dec 08 00:54:13 CST 2020), ProjectCaseChain(id=1, apiId=39, platform=fex, project=钱包, module=xrp, name=交易, param={"a":1}, assertData=null, state=无, creator=admin, createDate=Mon Dec 07 22:16:59 CST 2020, modifyDate=Tue Dec 08 00:14:49 CST 2020)]
2020-12-09 13:05:30.218 [http-nio-19113-exec-2] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectApiChain(id=48, platformId=31, platform=58ex, project=钱包, module=Eos, name=fadsf, path=asdfa, method=DELETE, param=0, isToken=1, state=asdfdasf, creator=admin, createDate=Tue Dec 08 02:27:40 CST 2020, modifyDate=Tue Dec 08 02:46:41 CST 2020), ProjectApiChain(id=47, platformId=32, platform=58ex, project=钱包, module=ETH, name=dasfas, path=afdfas, method=POST, param=1, isToken=1, state=afadsf, creator=admin, createDate=Tue Dec 08 02:27:19 CST 2020, modifyDate=Tue Dec 08 02:27:19 CST 2020), ProjectApiChain(id=46, platformId=32, platform=58ex, project=钱包, module=ETH, name=sadfasf, path=asdf, method=POST, param=0, isToken=1, state=fadsf, creator=admin, createDate=Tue Dec 08 02:13:59 CST 2020, modifyDate=Tue Dec 08 02:13:59 CST 2020), ProjectApiChain(id=45, platformId=31, platform=58ex, project=钱包, module=EOS, name=asdf, path=afdas, method=POST, param=3, isToken=1, state=afasdf, creator=admin, createDate=Tue Dec 08 02:13:24 CST 2020, modifyDate=Tue Dec 08 02:13:24 CST 2020), ProjectApiChain(id=44, platformId=34, platform=58ex, project=基础组, module=充值, name=asdfas, path=adsfa, method=GET, param=2, isToken=0, state=fdasfsa, creator=admin, createDate=Tue Dec 08 02:06:27 CST 2020, modifyDate=Tue Dec 08 02:06:27 CST 2020), ProjectApiChain(id=43, platformId=34, platform=58ex, project=基础组, module=充值, name=fff, path=hhh, method=POST, param=1, isToken=0, state=jjj, creator=admin, createDate=Tue Dec 08 02:03:38 CST 2020, modifyDate=Tue Dec 08 02:03:38 CST 2020), ProjectApiChain(id=42, platformId=34, platform=58ex, project=基础组, module=充值, name=adf, path=adfa, method=POST, param=2, isToken=1, state=afasdf, creator=admin, createDate=Tue Dec 08 01:45:45 CST 2020, modifyDate=Tue Dec 08 01:45:45 CST 2020), ProjectApiChain(id=41, platformId=33, platform=58ex, project=基础组, module=登录, name=fdsafas, path=adsfas, method=GET, param=1, isToken=1, state=adfas, creator=admin, createDate=Tue Dec 08 01:44:18 CST 2020, modifyDate=Tue Dec 08 01:44:18 CST 2020), ProjectApiChain(id=40, platformId=34, platform=58ex, project=基础组, module=充值, name=hhh, path=afda, method=GET, param=0, isToken=1, state=adfdas, creator=admin, createDate=Tue Dec 08 01:43:17 CST 2020, modifyDate=Tue Dec 08 01:43:17 CST 2020), ProjectApiChain(id=38, platformId=34, platform=58ex, project=基础组, module=充值, name=btc充值, path=/deposit/, method=PUT, param=1, isToken=0, state=无, creator=test, createDate=Tue Dec 01 17:30:20 CST 2020, modifyDate=Thu Dec 03 18:14:00 CST 2020)]
2020-12-09 13:05:44.732 [http-nio-19113-exec-9] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectCaseChain(id=6, apiId=38, platform=58ex, project=基础组, module=充值, name=38, param={"header":[{"name":"aaaa","value":"afadsf","state":"fadsf"},{"name":"afadf","value":"fadsf","state":"北京"}],"body":[{"name":"aa","value":"aa","state":"aaaaa"},{"name":"afadsfd","value":"fadsf","state":"北京"}]}, assertData=$('#idparam').val(), state=a, creator=admin, createDate=Tue Dec 08 00:54:13 CST 2020, modifyDate=Tue Dec 08 00:54:13 CST 2020), ProjectCaseChain(id=1, apiId=39, platform=fex, project=钱包, module=xrp, name=交易, param={"a":1}, assertData=null, state=无, creator=admin, createDate=Mon Dec 07 22:16:59 CST 2020, modifyDate=Tue Dec 08 00:14:49 CST 2020)]
2020-12-09 13:06:23.608 [http-nio-19113-exec-6] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectApiChain(id=37, platformId=30, platform=58ex, project=钱包, module=btc, name=块高查询, path=/eth/blockcount, method=GET, param=0, isToken=0, state=无, creator=test, createDate=Tue Dec 01 14:56:20 CST 2020, modifyDate=Thu Dec 03 18:13:40 CST 2020), ProjectApiChain(id=39, platformId=35, platform=fex, project=钱包, module=xrp, name=交易, path=/xrp, method=POST, param=2, isToken=0, state=无, creator=test, createDate=Wed Dec 02 20:01:32 CST 2020, modifyDate=Thu Dec 03 18:13:32 CST 2020)]
2020-12-09 13:07:07.131 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-09 13:07:07.134 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-12-09 13:07:07.143 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2020-12-09 17:12:55.331 [main] WARN  org.springframework.boot.StartupInfoLogger - InetAddress.getLocalHost().getHostName() took 5004 milliseconds to respond. Please verify your network configuration (macOS machines may need to add entries to /etc/hosts).
2020-12-09 17:13:00.346 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 49075 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-12-09 17:13:00.348 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-12-09 17:13:02.486 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.487 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.489 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.490 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.490 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.491 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.491 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-12-09 17:13:02.492 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-12-09 17:13:02.956 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-12-09 17:13:02.967 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-12-09 17:13:03.105 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 70ms. Found 0 Redis repository interfaces.
2020-12-09 17:13:04.813 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-12-09 17:13:04.845 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-12-09 17:13:04.846 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-12-09 17:13:04.847 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-12-09 17:13:05.194 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-12-09 17:13:05.195 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4706 ms
2020-12-09 17:13:07.968 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-12-09 17:13:08.296 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-12-09 17:13:08.814 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-12-09 17:13:08.877 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-12-09 17:13:08.897 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 30.416 seconds (JVM running for 31.806)
2020-12-09 17:13:21.489 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-09 17:13:21.490 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-12-09 17:13:21.514 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 23 ms
2020-12-09 17:13:26.577 [http-nio-19113-exec-6] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-12-09 17:13:27.966 [http-nio-19113-exec-6] ERROR com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Exception during pool initialization.
com.mysql.jdbc.exceptions.jdbc4.MySQLNonTransientConnectionException: Data source rejected establishment of connection,  message from server: "Too many connections"
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:404)
	at com.mysql.jdbc.Util.getInstance(Util.java:387)
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:917)
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:896)
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:885)
	at com.mysql.jdbc.MysqlIO.doHandshake(MysqlIO.java:1042)
	at com.mysql.jdbc.ConnectionImpl.coreConnect(ConnectionImpl.java:2253)
	at com.mysql.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:2284)
	at com.mysql.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:2083)
	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:806)
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47)
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:404)
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:410)
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:328)
	at com.zaxxer.hikari.util.DriverDataSource.getConnection(DriverDataSource.java:138)
	at com.zaxxer.hikari.pool.PoolBase.newConnection(PoolBase.java:358)
	at com.zaxxer.hikari.pool.PoolBase.newPoolEntry(PoolBase.java:206)
	at com.zaxxer.hikari.pool.HikariPool.createPoolEntry(HikariPool.java:477)
	at com.zaxxer.hikari.pool.HikariPool.checkFailFast(HikariPool.java:560)
	at com.zaxxer.hikari.pool.HikariPool.<init>(HikariPool.java:115)
	at com.zaxxer.hikari.HikariDataSource.getConnection(HikariDataSource.java:112)
	at org.springframework.jdbc.datasource.DataSourceUtils.fetchConnection(DataSourceUtils.java:158)
	at org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116)
	at org.springframework.jdbc.datasource.DataSourceUtils.getConnection(DataSourceUtils.java:79)
	at org.mybatis.spring.transaction.SpringManagedTransaction.openConnection(SpringManagedTransaction.java:82)
	at org.mybatis.spring.transaction.SpringManagedTransaction.getConnection(SpringManagedTransaction.java:68)
