2020-10-24 22:35:57.373 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 812 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-24 22:49:36.269 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19111"]
2020-10-24 22:49:36.273 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-24 22:49:36.276 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-24 22:49:36.543 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-24 22:49:36.543 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2846 ms
2020-10-24 22:49:38.014 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-24 22:49:38.154 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-24 22:49:38.742 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19111"]
2020-10-24 22:49:38.799 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19111 (http) with context path ''
2020-10-24 22:49:38.817 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 6.816 seconds (JVM running for 7.685)
2020-10-24 22:49:45.137 [http-nio-19111-exec-2] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-24 22:49:45.137 [http-nio-19111-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-24 22:49:45.151 [http-nio-19111-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 14 ms
2020-10-24 22:49:51.812 [http-nio-19111-exec-5] INFO  com.zmj.controller.btcd.BtcController - {"result":"22b5d9802d131ac035d247b15baac918cdf190ef47457c1aa42fe97aab17823e","error":null,"id":"curltest"}
2020-10-24 22:50:02.772 [http-nio-19111-exec-6] INFO  com.zmj.controller.eos.EosController - {"result":"22b5d9802d131ac035d247b15baac918cdf190ef47457c1aa42fe97aab17823e","error":null,"id":"curltest"}
2020-10-24 22:50:08.517 [http-nio-19111-exec-7] INFO  com.zmj.controller.eos.EosController - {"result":"22b5d9802d131ac035d247b15baac918cdf190ef47457c1aa42fe97aab17823e","error":null,"id":"curltest"}
2020-10-24 22:50:17.105 [http-nio-19111-exec-8] INFO  com.zmj.controller.eos.EosController - {"result":"22b5d9802d131ac035d247b15baac918cdf190ef47457c1aa42fe97aab17823e","error":null,"id":"curltest"}
2020-10-24 22:50:31.036 [http-nio-19111-exec-9] INFO  com.zmj.controller.btcd.BtcController - {"result":"22b5d9802d131ac035d247b15baac918cdf190ef47457c1aa42fe97aab17823e","error":null,"id":"curltest"}
2020-10-24 22:50:56.604 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-24 22:51:00.994 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 869 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-24 22:51:00.999 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-24 22:51:02.345 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-24 22:51:02.345 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-24 22:51:02.346 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-24 22:51:02.346 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-24 22:51:02.346 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-24 22:51:02.347 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-24 22:51:02.592 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-24 22:51:02.597 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-24 22:51:02.655 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 35ms. Found 0 Redis repository interfaces.
2020-10-24 22:51:03.564 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19111 (http)
2020-10-24 22:51:03.589 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19111"]
2020-10-24 22:51:03.591 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-24 22:51:03.591 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-24 22:51:03.820 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-24 22:51:03.823 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2619 ms
2020-10-24 22:51:05.074 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-24 22:51:05.255 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-24 22:51:05.828 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19111"]
2020-10-24 22:51:05.884 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19111 (http) with context path ''
2020-10-24 22:51:05.901 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 5.909 seconds (JVM running for 6.823)
2020-10-24 22:51:15.379 [http-nio-19111-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-24 22:51:15.379 [http-nio-19111-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-24 22:51:15.395 [http-nio-19111-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 16 ms
2020-10-24 22:51:24.403 [http-nio-19111-exec-5] INFO  com.zmj.controller.eos.EosController - {"result":"22b5d9802d131ac035d247b15baac918cdf190ef47457c1aa42fe97aab17823e","error":null,"id":"curltest"}
2020-10-24 22:51:50.287 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
